date,btc_price,btc_pnl,eth_price,eth_pnl,signal,return,cumulative_returns,track_return
2024-08-13 21:00:00,61005.8,0.7634167773307243,2730.0,1.1598176899988952,,-1.1673151750972763,6.02990155313936,-1.1673151750972763
2024-08-13 22:00:00,60557.5,-0.7346854474253998,2713.5,-0.6116768002344084,SHORT,0.0,6.02990155313936,
2024-08-13 23:00:00,60550.5,-0.0115592618585641,2702.04,-0.426002358490564,SHORT,0.0,6.02990155313936,0.4223327805417372
2024-08-14 00:00:00,60751.2,0.3316245639995699,2715.51,0.4944211091168191,SHORT,0.0,6.02990155313936,-0.07407407407408212
2024-08-14 01:00:00,60488.0,-0.4332424709306106,2690.98,-0.9029644632664326,SHORT,0.0,6.02990155313936,0.8299244518149984
2024-08-14 02:00:00,60775.9,0.4759621743155691,2708.81,0.6618357487922685,SHORT,0.0,6.02990155313936,0.17283950617284152
2024-08-14 03:00:00,60920.0,0.2371005612422005,2709.3,0.0073825255620048,SHORT,0.0,6.02990155313936,0.15478164731895405
2024-08-14 04:00:00,60913.3,-0.0111621615854137,2720.51,0.4133893869656951,SHORT,0.0,6.02990155313936,-0.25833793992998777
2024-08-14 05:00:00,60800.5,-0.1851812329983811,2724.11,0.1363770033818569,SHORT,0.0,6.02990155313936,-0.3910079233462365
2024-08-14 06:00:00,60828.3,0.0458878560009497,2727.63,0.1292165147516062,SHORT,0.0,6.02990155313936,-0.5207296849087933
2024-08-14 07:00:00,60887.2,0.0968299294900468,2727.49,-0.0054992594330663,SHORT,0.0,6.02990155313936,-0.515570296664816
2024-08-14 08:00:00,60859.8,-0.0451654121631276,2725.8,-0.0619617303821315,SHORT,0.0,6.02990155313936,-0.45328911000553457
2024-08-14 09:00:00,60819.9,-0.0655605177802119,2721.76,-0.1555392516507623,SHORT,0.0,6.02990155313936,-0.3044039063939642
2024-08-14 10:00:00,61064.9,0.4028286794289369,2742.89,0.7759656400063154,,-1.0831030035010087,5.964591508309153,-1.0831030035010087
2024-08-14 11:00:00,61260.7,0.3204781789895965,2750.1,0.2588406853809664,LONG,0.0,5.964591508309153,
2024-08-14 12:00:00,61026.8,-0.3816482372030239,2731.81,-0.665066724846368,,-0.665066724846368,5.924922994914377,-0.665066724846368
2024-08-14 13:00:00,59583.0,-2.3658458251129058,2658.61,-2.679185884764626,SHORT,0.0,5.924922994914377,
2024-08-14 14:00:00,59468.5,-0.1920013963737942,2653.77,-0.1933122971443137,SHORT,0.0,5.924922994914377,0.18205001861875736
2024-08-14 15:00:00,59396.9,-0.1202319214910776,2673.91,0.7805668626564164,SHORT,0.0,5.924922994914377,-0.5754886952204245
2024-08-14 16:00:00,59090.5,-0.5158518373854553,2664.19,-0.3635126088761327,SHORT,0.0,5.924922994914377,-0.2098841123745087
2024-08-14 17:00:00,59129.2,0.0654927611037257,2658.5,-0.195217179111755,SHORT,0.0,5.924922994914377,0.004137500423158242
2024-08-14 18:00:00,58954.1,-0.2962998039888927,2659.4,0.041379829214156,SHORT,0.0,5.924922994914377,-0.029714775766282515
2024-08-14 19:00:00,58854.0,-0.1696237744682294,2669.3,0.3726418464384806,SHORT,0.0,5.924922994914377,-0.4020898138500966
2024-08-14 20:00:00,59113.6,0.4414328386612175,2676.09,0.2709021829545205,,-0.6574864308792947,5.885967430182768,-0.6574864308792947
2024-08-14 21:00:00,58884.8,-0.3870513722730397,2664.2,-0.4476529979298858,SHORT,0.0,5.885967430182768,
2024-08-14 22:00:00,58953.6,0.1168383012254361,2669.84,0.2109435406986039,SHORT,0.0,5.885967430182768,-0.21169581863224712
2024-08-14 23:00:00,58648.1,-0.5182041469901753,2661.19,-0.3374279080218622,SHORT,0.0,5.885967430182768,0.11297950604308099
2024-08-15 00:00:00,58958.9,0.5299404413783275,2666.39,0.1950248008417276,SHORT,0.0,5.885967430182768,-0.08220103595826345
2024-08-15 01:00:00,58172.7,-1.3334712825375037,2644.23,-0.8314581458145842,SHORT,0.0,5.885967430182768,0.7495683507244126
2024-08-15 02:00:00,58392.0,0.3769809549840439,2648.68,0.1686697778550966,SHORT,0.0,5.885967430182768,0.5825388484348015
2024-08-15 03:00:00,58420.0,0.0465810853392834,2652.38,0.1389360818514853,SHORT,0.0,5.885967430182768,0.4436603858569067
2024-08-15 04:00:00,58366.1,-0.0922629236562845,2652.7,0.0116875723404154,SHORT,0.0,5.885967430182768,0.4316492755799114
2024-08-15 05:00:00,58292.5,-0.1259294794914847,2637.0,-0.5768578215134104,,1.0209443735455228,5.94605988348994,1.0209443735455228
2024-08-15 06:00:00,58078.7,-0.3669419446036057,2624.0,-0.4926071012783432,SHORT,0.0,5.94605988348994,
2024-08-15 07:00:00,58031.9,-0.0804082743041276,2615.0,-0.3426080129878461,SHORT,0.0,5.94605988348994,0.3429878048780488
2024-08-15 08:00:00,58344.5,0.5386692491543419,2621.71,0.2489293361884452,SHORT,0.0,5.94605988348994,0.08727134146341325
2024-08-15 09:00:00,58371.9,0.0471339151658085,2623.4,0.0614084270670087,SHORT,0.0,5.94605988348994,0.02286585365853312
2024-08-15 10:00:00,58326.0,-0.0788049064620023,2618.09,-0.2024090874437731,SHORT,0.0,5.94605988348994,0.22522865853657983
2024-08-15 11:00:00,58712.1,0.6619689332373188,2637.61,0.7486602419394849,SHORT,0.0,5.94605988348994,-0.5186737804878098
2024-08-15 12:00:00,58766.2,0.0923150292955393,2641.8,0.1592356687898192,,-0.6783536585365924,5.905724568731509,-0.6783536585365924
2024-08-15 13:00:00,59420.2,1.1128846173480675,2662.5,0.7759273277819834,LONG,0.0,5.905724568731509,
2024-08-15 14:00:00,59385.9,-0.057556281460309,2654.31,-0.3004909270520713,LONG,0.0,5.905724568731509,-0.3076056338028189
2024-08-15 15:00:00,59643.7,0.4339406594146719,2668.39,0.5304580098029216,LONG,0.0,5.905724568731509,0.22122065727699053
2024-08-15 16:00:00,59503.0,-0.2352317863029089,2657.82,-0.3927594348461574,LONG,0.0,5.905724568731509,-0.1757746478873178
2024-08-15 17:00:00,58840.6,-1.1130549939582826,2613.8,-1.656244591432075,,-1.8291079812206505,5.797702489295933,-1.8291079812206505
2024-08-15 18:00:00,57831.9,-1.7144595492575645,2554.0,-2.3024340235407545,SHORT,0.0,5.797702489295933,
2024-08-15 19:00:00,57002.4,-1.43432949635063,2549.7,-0.1699268609732089,SHORT,0.0,5.797702489295933,0.1683633516053321
2024-08-15 20:00:00,56634.9,-0.6448839963159485,2549.47,0.0062762080719823,SHORT,0.0,5.797702489295933,0.17736883320282695
2024-08-15 21:00:00,57582.9,1.6738795336444487,2572.1,0.887635469332846,,-0.7086922474549691,5.756614621223789,-0.7086922474549691
2024-08-15 22:00:00,57584.1,0.0019102860219136,2576.64,0.1765094669725113,,0.0,5.756614621223789,
2024-08-15 23:00:00,57511.0,-0.1267713253681578,2570.09,-0.2449153858096547,,0.0,5.756614621223789,
2024-08-16 00:00:00,57438.3,-0.1265842593864412,2572.81,0.1089489924163613,,0.0,5.756614621223789,
2024-08-16 01:00:00,57515.3,0.1340568923523154,2572.51,-0.0073852372993197,,0.0,5.756614621223789,
2024-08-16 02:00:00,58168.5,1.135697805627367,2594.4,0.8395522388059665,LONG,0.0,5.756614621223789,
2024-08-16 03:00:00,57858.1,-0.5334511521719747,2580.01,-0.5515896265688097,LONG,0.0,5.756614621223789,-0.5546561825470194
2024-08-16 04:00:00,58279.2,0.7278151200955416,2597.1,0.6624005333312541,LONG,0.0,5.756614621223789,0.10407030527288845
2024-08-16 05:00:00,58157.3,-0.2091655341871442,2596.51,-0.0030809638795469,LONG,0.0,5.756614621223789,0.08132901634289728
2024-08-16 06:00:00,58495.1,0.5810114654763322,2626.49,1.148004374817072,,1.236894850447105,5.827817891033791,1.236894850447105
2024-08-16 07:00:00,58423.4,-0.1225743694770965,2617.39,-0.3464700036931383,,0.0,5.827817891033791,
2024-08-16 08:00:00,58326.2,-0.1663716935337628,2617.99,0.0229235994635843,,0.0,5.827817891033791,
2024-08-16 09:00:00,58645.1,0.5465801876683343,2626.16,0.3116883116883061,LONG,0.0,5.827817891033791,
2024-08-16 10:00:00,58405.7,-0.4082182484129134,2617.91,-0.3160447945899293,LONG,0.0,5.827817891033791,-0.31414689127852075
2024-08-16 11:00:00,58369.3,-0.0624937934246256,2612.0,-0.2257526041766086,LONG,0.0,5.827817891033791,-0.5391903006671283
2024-08-16 12:00:00,57844.3,-0.8996152093391375,2575.2,-1.4088820826952595,,-1.9404758278246579,5.71473049356864,-1.9404758278246579
2024-08-16 13:00:00,58310.1,0.805090899032572,2593.8,0.7062404634242007,LONG,0.0,5.71473049356864,
2024-08-16 14:00:00,57983.8,-0.562663881643367,2581.3,-0.4707905502581457,LONG,0.0,5.71473049356864,-0.48191842084971853
2024-08-16 15:00:00,58035.6,0.089335297100217,2568.98,-0.4957819798743572,,-0.9568972164392074,5.660046396548679,-0.9568972164392074
2024-08-16 16:00:00,58529.9,0.8525874858490861,2594.4,0.9922496311665352,LONG,0.0,5.660046396548679,
2024-08-16 17:00:00,59184.2,1.117717409875273,2611.1,0.6499013198470507,LONG,0.0,5.660046396548679,0.6436941103916057
2024-08-16 18:00:00,59431.7,0.4181859347596149,2614.1,0.1110600490196113,LONG,0.0,5.660046396548679,0.7593277829170451
2024-08-16 19:00:00,59649.2,0.3659663109081517,2620.39,0.2294990418415003,,1.0017730496453816,5.716747215946727,1.0017730496453816
2024-08-16 20:00:00,59228.5,-0.7054567279079602,2608.34,-0.4727690376345473,SHORT,0.0,5.716747215946727,
2024-08-16 21:00:00,58993.4,-0.3969372852596276,2600.7,-0.2929065995997579,SHORT,0.0,5.716747215946727,0.29290659959975796
2024-08-16 22:00:00,58939.8,-0.0908576213610311,2595.9,-0.1960784313725455,SHORT,0.0,5.716747215946727,0.47693168835351424
2024-08-16 23:00:00,58854.9,-0.1442147000588735,2592.89,-0.1159520782772918,SHORT,0.0,5.716747215946727,0.5923307544261972
2024-08-17 00:00:00,59151.3,0.5036114240275686,2599.32,0.2475992132361476,SHORT,0.0,5.716747215946727,0.34581381261645266
2024-08-17 01:00:00,59212.2,0.1031255494394027,2604.11,0.1773417964993316,SHORT,0.0,5.716747215946727,0.16217210946425767
2024-08-17 02:00:00,59121.9,-0.1525023559333982,2598.29,-0.2234928632047096,SHORT,0.0,5.716747215946727,0.3853025295782061
2024-08-17 03:00:00,59128.2,0.010486790027396,2595.6,-0.1116028477968093,SHORT,0.0,5.716747215946727,0.4884332564006316
2024-08-17 04:00:00,59189.3,0.1033347878000781,2601.23,0.2087980245087303,SHORT,0.0,5.716747215946727,0.2725871627165219
2024-08-17 05:00:00,59133.1,-0.0947808046062432,2601.09,-0.0007689025070059,SHORT,0.0,5.716747215946727,0.27795456113850187
2024-08-17 06:00:00,59130.4,-0.0045659706661701,2596.9,-0.1614701472453892,SHORT,0.0,5.716747215946727,0.43859312819647955
2024-08-17 07:00:00,59222.0,0.1549118558305009,2600.14,0.1243785883992906,SHORT,0.0,5.716747215946727,0.31437619328769534
2024-08-17 08:00:00,59256.0,0.0575800506231622,2601.37,0.0484594882524109,SHORT,0.0,5.716747215946727,0.2672197642945419
2024-08-17 09:00:00,59292.1,0.0609221007155369,2604.29,0.1145576651763926,SHORT,0.0,5.716747215946727,0.15527116863599766
2024-08-17 10:00:00,59077.0,-0.3627802017469419,2597.0,-0.2803056483508114,SHORT,0.0,5.716747215946727,0.4347592721807795
2024-08-17 11:00:00,59106.5,0.0499348308140223,2599.3,0.0955014209687239,SHORT,0.0,5.716747215946727,0.34658058381959267
2024-08-17 12:00:00,59198.6,0.155820425841487,2603.18,0.1550506896485291,SHORT,0.0,5.716747215946727,0.19782697041031114
2024-08-17 13:00:00,59289.4,0.1532128239302626,2604.7,0.0580057544781504,SHORT,0.0,5.716747215946727,0.139552358971619
2024-08-17 14:00:00,59499.9,0.3550381687114391,2613.59,0.341306100510628,SHORT,0.0,5.716747215946727,-0.20127744082443239
2024-08-17 15:00:00,59357.6,-0.2393277310924394,2606.69,-0.2643862871135543,SHORT,0.0,5.716747215946727,0.06325862425911082
2024-08-20 12:00:00,60663.8,0.2791970893414179,2646.47,0.1483415640195878,,-1.4618492987877214,5.6331769868569435,-1.4618492987877214
2024-08-20 13:00:00,60850.0,0.3071029297586578,2646.0,-0.0177595060590069,LONG,0.0,5.6331769868569435,
2024-08-20 14:00:00,59438.7,-2.319309778142979,2585.34,-2.2784829264973707,,-2.2925170068027154,5.504035446409951,-2.2925170068027154
2024-08-20 15:00:00,58783.7,-1.1021420351689566,2574.84,-0.4065213607441841,SHORT,0.0,5.504035446409951,
2024-08-20 16:00:00,58759.1,-0.0418483355079699,2574.7,-0.0042721598875306,SHORT,0.0,5.504035446409951,0.005437231051262502
2024-08-20 17:00:00,59007.4,0.4225728440360777,2590.0,0.6016678902004569,SHORT,0.0,5.504035446409951,-0.5887744481210426
2024-08-20 18:00:00,59157.6,0.2545443452855016,2590.19,0.0146728910615106,SHORT,0.0,5.504035446409951,-0.5961535474048837
2024-08-20 19:00:00,59482.5,0.5492109213355536,2602.4,0.471006099915075,,-1.07035776980317,5.4451225753565815,-1.07035776980317
2024-08-20 20:00:00,59282.4,-0.3364014626150524,2589.7,-0.4914524167239821,SHORT,0.0,5.4451225753565815,
2024-08-20 21:00:00,59255.1,-0.0460507671754229,2584.8,-0.1926797153437067,SHORT,0.0,5.4451225753565815,0.18921110553344545
2024-08-20 22:00:00,59334.1,0.133490844654457,2586.8,0.1079717183757014,SHORT,0.0,5.4451225753565815,0.11198208286672727
2024-08-20 23:00:00,58982.9,-0.5917349243266905,2572.81,-0.5469740544886698,SHORT,0.0,5.4451225753565815,0.65219909642043
2024-08-21 00:00:00,58959.1,-0.0400117322536922,2576.8,0.1554726368159203,SHORT,0.0,5.4451225753565815,0.4981271962003181
2024-08-21 01:00:00,59251.5,0.4961074645092352,2584.9,0.3221299386788862,SHORT,0.0,5.4451225753565815,0.18534965440011306
2024-08-21 02:00:00,59336.0,0.1426124233141777,2590.82,0.2329000309501695,SHORT,0.0,5.4451225753565815,-0.04324825269337551
2024-08-21 03:00:00,59290.3,-0.0778610130358162,2591.59,0.0289481403714625,SHORT,0.0,5.4451225753565815,-0.07298142642006131
2024-08-21 04:00:00,59330.0,0.0669586762084136,2592.07,0.0254687602502232,SHORT,0.0,5.4451225753565815,-0.09151639186007436
2024-08-21 05:00:00,59356.4,0.0444968818472972,2592.88,0.0262325437852129,SHORT,0.0,5.4451225753565815,-0.12279414604009312
2024-08-21 06:00:00,59600.7,0.411581564919698,2600.5,0.2985235810487581,SHORT,0.0,5.4451225753565815,-0.41703672240028505
2024-08-21 07:00:00,59689.2,0.1484881888971103,2600.41,-0.0038453995562548,SHORT,0.0,5.4451225753565815,-0.41356141638027716
2024-08-21 08:00:00,59414.1,-0.4608873967149812,2585.13,-0.587981941378699,SHORT,0.0,5.4451225753565815,0.17646831679343974
2024-08-21 09:00:00,59253.7,-0.2699695863439847,2581.01,-0.1392860044648867,SHORT,0.0,5.4451225753565815,0.3355601034868749
2024-08-21 10:00:00,59438.1,0.3112041948435312,2588.62,0.2948458161727258,SHORT,0.0,5.4451225753565815,0.041703672240025
2024-08-21 11:00:00,59332.4,-0.1780000067296715,2577.61,-0.4284003553907247,SHORT,0.0,5.4451225753565815,0.4668494420202994
2024-08-21 12:00:00,59480.0,0.2489369196879222,2578.0,0.0151302951183411,SHORT,0.0,5.4451225753565815,0.45178978260029423
2024-08-21 13:00:00,59904.0,0.7128446536650975,2594.39,0.6357641582622139,SHORT,0.0,5.4451225753565815,-0.18110205815345617
2024-08-21 14:00:00,59381.6,-0.8720619658119683,2590.9,-0.1195065535851931,SHORT,0.0,5.4451225753565815,-0.04633741360004143
2024-08-21 15:00:00,59486.0,0.1758120360515739,2601.63,0.456792030272605,SHORT,0.0,5.4451225753565815,-0.4606711202069851
2024-08-21 16:00:00,59853.9,0.6186339956191299,2608.0,0.2359850260967105,,-0.7066455574004782,5.406644858582814,-0.7066455574004782
2024-08-21 17:00:00,59902.9,0.0820332209483751,2626.17,0.6627364999540019,,0.0,5.406644858582814,
2024-08-21 18:00:00,60734.5,1.388415900425351,2639.13,0.4969384024858413,LONG,0.0,5.406644858582814,
2024-08-21 19:00:00,61538.1,1.3229691148044114,2646.4,0.2834492898610044,LONG,0.0,5.406644858582814,0.27546956762266284
2024-08-21 20:00:00,61204.3,-0.5424281867655901,2630.6,-0.5947837390509245,LONG,0.0,5.406644858582814,-0.3232125738406293
2024-08-21 21:00:00,61206.4,0.0032677389207311,2637.41,0.2550651917740539,LONG,0.0,5.406644858582814,-0.06517299261500019
2024-08-21 22:00:00,61145.9,-0.0988458723270769,2630.79,-0.2510038257229589,LONG,0.0,5.406644858582814,-0.3160132316331573
2024-08-21 23:00:00,61120.0,-0.042194230838427,2630.66,-0.0053215751862675,LONG,0.0,5.406644858582814,-0.3209390973540619
2024-08-22 00:00:00,60791.4,-0.5376308900523536,2628.4,-0.086289804498473,LONG,0.0,5.406644858582814,-0.4065733783481684
2024-08-22 01:00:00,60940.0,0.2442775716999909,2627.9,-0.0266301453245004,LONG,0.0,5.406644858582814,-0.4255190157362471
2024-08-22 02:00:00,60144.7,-1.3050541516245535,2602.74,-0.9574184710225012,,-1.3788634891043763,5.3320946066422765,-1.3788634891043763
2024-08-22 03:00:00,60514.9,0.6155155815890749,2616.39,0.5240610892325377,LONG,0.0,5.3320946066422765,
2024-08-22 04:00:00,60795.2,0.463025696108398,2626.2,0.3749441023700574,LONG,0.0,5.3320946066422765,0.37494410237005743
2024-08-22 05:00:00,60689.1,-0.1743561569929155,2619.5,-0.2551214682811598,LONG,0.0,5.3320946066422765,0.11886607118969754
2024-08-22 06:00:00,60740.1,0.0841997726111792,2627.18,0.2924199853408202,LONG,0.0,5.3320946066422765,0.4124002920053954
2024-08-22 07:00:00,60946.0,0.3391504774448469,2636.39,0.3501840369367963,LONG,0.0,5.3320946066422765,0.7644120333742294
2024-08-22 08:00:00,60890.7,-0.0907360614314358,2633.86,-0.0959645575957937,LONG,0.0,5.3320946066422765,0.6677139111523991
2024-08-22 09:00:00,60850.0,-0.0668410775372874,2624.0,-0.3739772576266647,LONG,0.0,5.3320946066422765,0.29085877869889915
2024-08-22 10:00:00,61317.5,0.7681170614345769,2640.4,0.6173309961131116,,0.9176766460657707,5.381025993593565,0.9176766460657707
2024-08-22 11:00:00,61297.0,-0.0334325437273209,2642.02,0.0613543402514729,,0.0,5.381025993593565,
2024-08-22 12:00:00,60851.0,-0.7274429865131865,2625.07,-0.6411784966748821,SHORT,0.0,5.381025993593565,
2024-08-22 13:00:00,60777.4,-0.1211153126237604,2620.57,-0.1691422127915723,SHORT,0.0,5.381025993593565,0.1714240001219015
2024-08-22 14:00:00,60475.9,-0.4960725532846091,2602.2,-0.6983400114482038,SHORT,0.0,5.381025993593565,0.871214862841766
2024-08-22 15:00:00,60370.9,-0.1737879489384194,2599.59,-0.0926210607225155,,0.9706407829124563,5.433256426426504,0.9706407829124563
2024-08-22 16:00:00,60301.4,-0.1151216894232154,2605.39,0.2234976419267706,,0.0,5.433256426426504,
2024-08-22 17:00:00,60134.7,-0.2766100345762591,2603.6,-0.0767577525330058,SHORT,0.0,5.433256426426504,
2024-08-22 18:00:00,60296.0,0.2682311543917288,2606.4,0.1002384984964274,SHORT,0.0,5.433256426426504,-0.10754340144416123
2024-08-22 19:00:00,60272.7,-0.0378137671965617,2606.98,0.0295448179540398,SHORT,0.0,5.433256426426504,-0.12982024888616184
2024-08-22 20:00:00,60637.0,0.6042526645518328,2625.0,0.6981740064446762,,-0.821938853894611,5.388598380825979,-0.821938853894611
2024-08-22 21:00:00,60513.6,-0.2031769486516511,2623.6,-0.0457177689728845,SHORT,0.0,5.388598380825979,
2024-08-22 22:00:00,60408.7,-0.1733494619391367,2624.44,0.0316357995281283,SHORT,0.0,5.388598380825979,-0.03201707577375155
2024-08-22 23:00:00,60349.9,-0.0975023506509009,2623.02,-0.0544876069271594,SHORT,0.0,5.388598380825979,0.022107028510440895
2024-08-23 00:00:00,60695.9,0.5733232366582215,2638.81,0.5992932000045671,SHORT,0.0,5.388598380825979,-0.5797377649031878
2024-08-23 01:00:00,60727.9,0.0527218477689596,2638.4,-0.0189472886429951,SHORT,0.0,5.388598380825979,-0.5641103826802936
2024-08-23 02:00:00,60598.8,-0.2124233053066306,2634.39,-0.151607609185905,SHORT,0.0,5.388598380825979,-0.41126696142704544
2024-08-23 03:00:00,60565.1,-0.055611662277148,2635.46,0.0402368660795606,SHORT,0.0,5.388598380825979,-0.4520506174721805
2024-08-23 04:00:00,60683.2,0.195162222405675,2638.5,0.1149700053500969,SHORT,0.0,5.388598380825979,-0.5679219393200218
2024-08-23 05:00:00,60829.1,0.2404289819917233,2674.7,1.3716074602711226,,-1.9477054429028782,5.283644356866454,-1.9477054429028782
2024-08-23 06:00:00,61163.6,0.5499012808014585,2681.73,0.2628332149400008,LONG,0.0,5.283644356866454,
2024-08-23 07:00:00,61045.0,-0.1939061794923754,2669.31,-0.4631338725375065,LONG,0.0,5.283644356866454,-0.46313387253750654
2024-08-23 08:00:00,61296.9,0.4126464083872577,2674.45,0.1895564155106577,LONG,0.0,5.283644356866454,-0.2714665533070145
2024-08-23 09:00:00,60995.1,-0.4923576885617427,2666.6,-0.3028377014244554,LONG,0.0,5.283644356866454,-0.5641880427932755
2024-08-23 10:00:00,61020.1,0.0409868989476203,2665.8,-0.0374981250937453,LONG,0.0,5.283644356866454,-0.5940195321676618
2024-08-23 11:00:00,60710.2,-0.5078654410595876,2653.08,-0.4775284060004283,,-1.0683402132205737,5.22719705947849,-1.0683402132205737
2024-08-23 12:00:00,61115.1,0.667104814520154,2669.33,0.6151503386719126,LONG,0.0,5.22719705947849,
2024-08-23 13:00:00,61092.3,-0.0373066558019141,2659.81,-0.342456771389493,LONG,0.0,5.22719705947849,-0.3566438020027491
2024-08-23 14:00:00,60951.6,-0.2301439463630357,2650.2,-0.3684210526315858,,-0.7166592365874624,5.18973586893711,-0.7166592365874624
2024-08-23 15:00:00,61499.0,0.8980896317734095,2670.89,0.7803155221661617,LONG,0.0,5.18973586893711,
2024-08-23 16:00:00,61698.0,0.3242350232363037,2678.76,0.2976625068799455,LONG,0.0,5.18973586893711,0.294658334862175
