date,open,close,high,low,p_n_l
2024-06-20 14:00:00,65118.8,64933.3,65169.2,64625.2,-0.2848639716948101
2024-06-20 15:00:00,64933.3,64794.4,65108.2,64756.3,-0.21391181412311
2024-06-20 16:00:00,64794.3,64863.9,64929.7,64526.0,0.1074168561123409
2024-06-20 17:00:00,64863.8,64948.0,65011.8,64661.7,0.1298104643884525
2024-06-20 18:00:00,64948.0,65088.1,65198.5,64905.5,0.2157110303627495
2024-06-20 19:00:00,65088.2,65032.9,65093.2,64810.0,-0.0849616366714637
2024-06-20 20:00:00,65032.9,65078.9,65160.8,64963.8,0.070733428772206
2024-06-20 21:00:00,65078.8,65012.3,65164.1,65001.6,-0.1021838140838491
2024-06-20 22:00:00,65012.4,64966.1,65125.1,64936.1,-0.0712171831835202
2024-06-20 23:00:00,64966.1,64854.0,65036.5,64831.0,-0.1725515307214047
2024-06-21 00:00:00,64854.0,64810.4,64921.4,64600.1,-0.0672279273444946
2024-06-21 01:00:00,64810.3,64953.0,64993.9,64633.6,0.2201810514686663
2024-06-21 02:00:00,64953.0,64760.4,65055.5,64686.5,-0.2965221005958132
2024-06-21 03:00:00,64760.4,64473.4,64809.5,64306.5,-0.4431720619390862
2024-06-21 04:00:00,64473.4,64648.1,64650.0,64300.0,0.2709644597616956
2024-06-21 05:00:00,64648.1,64641.8,64664.9,64480.0,-0.0097450659802772
2024-06-21 06:00:00,64641.7,64606.0,64712.2,64535.5,-0.0552275079399166
2024-06-21 07:00:00,64605.9,64179.4,64715.9,64167.1,-0.660156425341958
2024-06-21 08:00:00,64179.5,63613.6,64350.0,63485.0,-0.881745728776325
2024-06-21 09:00:00,63613.6,64078.7,64287.3,63529.6,0.7311329652778629
2024-06-21 10:00:00,64078.6,63870.0,64153.8,63781.2,-0.3255376990133969
2024-06-21 11:00:00,63870.0,63745.5,64035.0,63650.1,-0.194927195866604
2024-06-21 12:00:00,63745.1,63806.2,63910.7,63500.0,0.0958505045878013
2024-06-21 13:00:00,63806.2,63594.2,63860.0,63361.2,-0.3322561130423062
2024-06-21 14:00:00,63594.1,64192.6,64342.1,63424.1,0.9411250414739732
2024-06-21 15:00:00,64192.5,63716.9,64315.0,63420.0,-0.7408965221793801
2024-06-21 16:00:00,63717.0,63642.5,63822.3,63538.9,-0.1169232700849067
2024-06-21 17:00:00,63642.5,63651.7,63878.0,63444.6,0.0144557489099219
2024-06-21 18:00:00,63651.8,64148.8,64171.6,63630.0,0.7808105976578824
2024-06-21 19:00:00,64148.8,64207.5,64243.7,63925.0,0.0915059985533588
2024-06-21 20:00:00,64207.6,64183.1,64448.9,64080.2,-0.038157476685003
2024-06-21 21:00:00,64183.1,64065.1,64191.0,63801.0,-0.1838490194459289
2024-06-21 22:00:00,64065.2,64133.6,64183.7,64057.9,0.1067662319012528
2024-06-21 23:00:00,64133.5,64124.0,64208.9,64041.5,-0.0148128513179539
2024-06-22 00:00:00,64124.1,64034.2,64162.6,63915.8,-0.1401968994496631
2024-06-22 01:00:00,64034.3,64124.2,64207.2,64021.2,0.1403935078543752
2024-06-22 02:00:00,64124.2,64274.3,64315.2,64124.2,0.2340769943328818
2024-06-22 03:00:00,64274.3,64297.2,64300.0,64236.8,0.0356285482688946
2024-06-22 04:00:00,64297.2,64329.7,64336.5,64218.8,0.0505465245764978
2024-06-22 05:00:00,64329.7,64392.8,64394.5,64229.8,0.0980884412643084
2024-06-22 06:00:00,64392.9,64394.1,64490.0,64318.0,0.0018635594918028
2024-06-22 07:00:00,64394.1,64490.1,64520.0,64290.0,0.1490819811131765
2024-06-22 08:00:00,64490.0,64268.7,64512.0,64257.0,-0.3431539773608356
2024-06-22 09:00:00,64268.6,64304.3,64315.0,64184.8,0.0555481214776801
2024-06-22 10:00:00,64304.3,64290.0,64349.3,64250.6,-0.0222380151871693
2024-06-22 11:00:00,64290.0,64245.0,64295.0,64216.4,-0.0699953336444237
2024-06-22 12:00:00,64244.9,64270.6,64314.3,64244.9,0.0400031753493228
2024-06-22 13:00:00,64270.5,64261.6,64284.8,64224.8,-0.0138477217385915
2024-06-22 14:00:00,64261.6,64265.6,64390.3,64230.8,0.0062245571227607
2024-06-22 15:00:00,64265.6,64283.4,64286.4,64222.0,0.027697555146148
2024-06-25 12:00:00,61170.7,61034.2,61259.6,60941.9,-0.2231460486801687
2024-06-25 13:00:00,61034.1,61179.0,61414.8,60991.1,0.2374082684925336
2024-06-25 14:00:00,61179.0,61730.6,62145.5,61127.9,0.9016165677765222
2024-06-25 15:00:00,61730.6,61776.0,61943.0,61284.0,0.0735453729592802
2024-06-25 16:00:00,61775.9,61358.6,61908.8,61328.0,-0.6755061439817193
2024-06-25 17:00:00,61358.6,61344.2,61754.7,61289.6,-0.0234685928296953
2024-06-25 18:00:00,61344.3,62132.4,62239.9,61100.0,1.2847159393782284
2024-06-25 19:00:00,62132.4,61957.9,62448.1,61787.0,-0.2808518582897168
2024-06-25 20:00:00,61957.1,61897.0,62060.0,61855.2,-0.0970026034142956
2024-06-25 21:00:00,61897.0,61900.3,62011.6,61785.7,0.0053314377110407
2024-06-25 22:00:00,61900.2,61885.7,62141.4,61831.2,-0.0234248031508783
2024-06-25 23:00:00,61885.7,61777.8,61925.4,61641.4,-0.1743536875239258
2024-06-26 00:00:00,61777.9,61739.4,61819.0,61605.7,-0.0623200205898873
2024-06-26 01:00:00,61739.4,62065.2,62169.5,61694.5,0.5277019213014633
2024-06-26 02:00:00,62065.3,62000.0,62465.1,61971.9,-0.1052117688950233
2024-06-26 03:00:00,62000.1,61910.4,62054.0,61824.4,-0.144677186004534
2024-06-26 04:00:00,61910.4,61686.7,61969.2,61686.6,-0.3613286297617272
2024-06-26 05:00:00,61686.7,61537.9,61774.6,61533.3,-0.2412189337409776
2024-06-26 06:00:00,61537.8,61565.8,61664.0,61500.6,0.0455004891302581
2024-06-26 07:00:00,61565.8,61705.3,61783.2,61510.0,0.2265868387968645
2024-06-26 08:00:00,61705.3,61458.4,61741.3,61349.3,-0.4001277037790942
2024-06-26 09:00:00,61458.3,61365.3,61507.0,61300.5,-0.1513221159713171
2024-06-26 10:00:00,61365.3,61254.6,61406.8,61150.0,-0.1803951092881553
2024-06-26 11:00:00,61254.6,61427.2,61565.6,61254.6,0.2817747565080802
2024-06-26 12:00:00,61427.3,61404.6,61581.5,61316.1,-0.036954253239202
2024-06-26 13:00:00,61404.5,61740.0,61800.0,61356.2,0.546376894201565
2024-06-26 14:00:00,61739.9,61700.1,61959.4,61523.0,-0.0644639852024426
2024-06-26 15:00:00,61700.0,61453.2,61742.5,61140.2,-0.4000000000000047
2024-06-26 16:00:00,61453.3,61249.1,61532.5,61122.6,-0.3322848406839085
2024-06-26 17:00:00,61249.0,61227.7,61351.5,60830.0,-0.034776077976788
2024-06-26 18:00:00,61227.8,60894.7,61237.9,60886.6,-0.5440339192327763
2024-06-26 19:00:00,60894.7,60991.0,61152.2,60700.0,0.158141841572424
2024-06-26 20:00:00,60990.9,60987.2,61144.7,60696.0,-0.0060664787697908
2024-06-26 21:00:00,60987.2,61056.0,61072.8,60906.0,0.112810556969336
2024-06-26 22:00:00,61056.0,60916.9,61056.1,60766.1,-0.2278236373165594
2024-06-26 23:00:00,60917.0,60860.1,60965.6,60770.5,-0.0934057816373121
2024-06-27 00:00:00,60860.1,60974.9,61047.2,60752.2,0.1886293318611092
2024-06-27 01:00:00,60974.9,61047.2,61142.2,60872.6,0.1185733801941383
2024-06-27 02:00:00,61047.3,61020.0,61088.0,60841.9,-0.0447194224806058
2024-06-27 03:00:00,61020.0,61027.1,61327.9,60929.0,0.0116355293346419
2024-06-27 04:00:00,61027.0,61097.0,61191.4,61000.4,0.1147033280351319
2024-06-27 05:00:00,61097.0,60790.1,61143.7,60786.0,-0.5023159893284473
2024-06-27 06:00:00,60790.2,60736.7,60847.0,60605.0,-0.0880076064892038
2024-06-27 07:00:00,60736.7,60786.4,60903.2,60703.6,0.0818286143303873
2024-06-27 08:00:00,60786.4,60861.3,60861.3,60730.0,0.1232183514733582
2024-06-27 09:00:00,60861.3,61276.4,61347.8,60812.6,0.6820426116431928
2024-06-27 10:00:00,61276.4,61106.2,61500.0,61106.2,-0.277757831726414
2024-06-27 11:00:00,61106.2,61188.5,61314.2,61090.9,0.1346835509326433
2024-06-27 12:00:00,61188.5,61342.9,61657.9,61137.7,0.2523349975894187
2024-06-27 13:00:00,61342.9,61981.4,61998.9,61307.0,1.0408702555633986
2024-06-27 14:00:00,61981.5,61719.8,62379.7,61679.0,-0.4222227600170972
2024-06-27 15:00:00,61721.2,61570.5,61843.6,61514.2,-0.2441624595762835
2024-06-27 16:00:00,61570.6,61701.1,61819.1,61518.3,0.2119518081681841
2024-06-27 17:00:00,61701.0,61820.1,61997.2,61665.0,0.1930276656780255
2024-06-27 18:00:00,61820.0,61867.7,61916.5,61720.4,0.0771594953089567
2024-06-27 19:00:00,61867.7,61445.9,61876.5,61396.4,-0.6817774056575494
2024-06-27 20:00:00,61445.9,61482.4,61570.0,61340.0,0.0594018478043286
2024-06-27 21:00:00,61482.4,61530.1,61580.2,61461.5,0.0775831782754041
2024-06-27 22:00:00,61530.1,61631.6,61666.2,61506.1,0.164959913928305
2024-06-27 23:00:00,61631.5,61682.0,61696.1,61592.1,0.0819386190503232
2024-06-28 00:00:00,61682.1,61536.9,61707.0,61458.1,-0.2354005457012603
2024-06-28 01:00:00,61536.8,62061.1,62204.0,61473.6,0.8520105042836086
2024-06-28 02:00:00,62061.2,61702.2,62115.2,61555.0,-0.5784612608199649
2024-06-28 03:00:00,61702.7,61803.0,61889.9,61614.2,0.1625536645884263
2024-06-28 04:00:00,61803.0,61718.9,61812.9,61500.1,-0.1360775366891551
2024-06-28 05:00:00,61718.9,61578.1,61719.0,61467.4,-0.2281310911244414
2024-06-28 06:00:00,61578.1,61605.3,61650.0,61483.3,0.0441715480016505
2024-06-28 07:00:00,61605.3,61317.9,61605.3,61186.4,-0.4665183028083646
2024-06-28 08:00:00,61318.0,61456.5,61459.5,61181.9,0.2258716853126325
2024-06-28 09:00:00,61456.4,61530.2,61580.0,61352.6,0.1200851335255492
2024-06-28 10:00:00,61530.2,61524.9,61579.7,61417.9,-0.0086136563833623
2024-06-28 11:00:00,61524.9,61671.5,61779.0,61457.0,0.2382775104063534
2024-06-28 12:00:00,61671.5,61367.0,61868.1,61230.8,-0.4937450848447013
2024-06-28 13:00:00,61367.0,61279.9,61832.0,61200.0,-0.1419329607117808
2024-06-28 14:00:00,61279.9,60909.0,61490.1,60762.0,-0.6052555568791749
2024-06-28 15:00:00,60909.1,61039.9,61179.4,60721.2,0.2147462366050441
2024-06-28 16:00:00,61039.9,60926.9,61106.0,60610.7,-0.1851248118034269
2024-06-28 17:00:00,60926.9,60812.3,61072.3,60694.1,-0.1880942572164324
2024-06-28 18:00:00,60812.4,60823.8,60868.1,60651.2,0.0187461767665828
2024-06-28 19:00:00,60823.8,60132.2,60845.0,60077.2,-1.1370549028505383
2024-06-28 20:00:00,60132.2,60248.1,60366.8,60038.0,0.192741991811378
2024-06-28 21:00:00,60248.0,60365.4,60409.9,60143.4,0.1948612402071462
2024-06-28 22:00:00,60365.4,60378.1,60427.5,60292.8,0.0210385419462094
2024-06-28 23:00:00,60378.0,60429.8,60465.0,60357.8,0.0857928384510962
2024-06-29 00:00:00,60429.8,60768.9,60820.0,60400.1,0.5611469837729043
2024-06-29 01:00:00,60768.8,60900.6,61023.0,60750.5,0.2168876133805433
2024-06-29 02:00:00,60900.6,60765.3,60977.0,60705.0,-0.2221652988640434
2024-06-29 03:00:00,60765.3,60760.1,60816.9,60714.0,-0.0085575155557602
2024-06-29 04:00:00,60760.0,60775.2,60802.5,60706.5,0.0250164581961769
2024-06-29 05:00:00,60775.2,60756.1,60788.7,60720.4,-0.0314272927114983
2024-06-29 06:00:00,60756.0,60838.0,60864.0,60736.1,0.1349660938837316
2024-06-29 07:00:00,60838.0,61049.8,61128.1,60822.0,0.3481376771097059
2024-06-29 08:00:00,61049.8,60973.2,61073.3,60911.0,-0.1254713365154444
2024-06-29 09:00:00,60973.2,60970.8,60999.8,60895.5,-0.003936155556858
2024-06-29 10:00:00,60970.8,60990.3,61039.0,60904.1,0.0319825227813969
2024-06-29 11:00:00,60990.3,61111.0,61232.0,60915.8,0.197900321854454
2024-06-29 12:00:00,61110.9,61049.9,61172.3,60991.0,-0.0998185266458193
2024-06-29 13:00:00,61049.9,61101.2,61188.6,61014.0,0.0840296216701348
2024-06-29 14:00:00,61101.2,61019.6,61168.9,60961.5,-0.1335489319358679
2024-06-29 15:00:00,61019.6,61107.9,61111.5,60951.1,0.1447076021475114
2024-07-02 12:00:00,62823.3,62871.9,63050.0,62711.6,0.0773598330555678
2024-07-02 13:00:00,62871.9,62625.3,63167.4,62500.0,-0.392226097827485
2024-07-02 14:00:00,62625.3,62032.7,62728.0,61880.0,-0.9462629320737878
2024-07-02 15:00:00,62032.6,61945.0,62148.7,61840.0,-0.1412160702598287
2024-07-02 16:00:00,61945.0,61922.8,62024.7,61800.0,-0.0358382436031916
2024-07-02 17:00:00,61922.8,62144.2,62160.9,61881.1,0.3575419716162611
2024-07-02 18:00:00,62144.2,62313.9,62361.2,62133.8,0.2730745588486204
2024-07-02 19:00:00,62313.8,61944.0,62362.8,61880.9,-0.593448000282446
2024-07-02 20:00:00,61944.0,62006.3,62085.2,61870.8,0.1005747126436828
2024-07-02 21:00:00,62006.2,61952.6,62094.0,61901.1,-0.0864429686063628
2024-07-02 22:00:00,61952.6,62084.5,62117.2,61951.0,0.2129047045644596
2024-07-02 23:00:00,62084.6,62123.6,62176.4,62065.5,0.0628175103004609
2024-07-03 00:00:00,62123.5,62075.9,62278.2,62075.8,-0.0766215683276031
2024-07-03 01:00:00,62075.8,61617.9,62215.3,61035.0,-0.7376465546960352
2024-07-03 02:00:00,61617.9,61357.0,61618.3,61228.5,-0.4234159229704379
2024-07-03 03:00:00,61357.1,60983.5,61365.4,60600.0,-0.608894488168441
2024-07-03 04:00:00,60983.4,60867.6,60983.5,60802.0,-0.1898877399423497
2024-07-03 05:00:00,60867.5,61114.0,61117.7,60840.6,0.4049780260401692
2024-07-03 06:00:00,61115.0,61004.1,61179.4,60971.6,-0.1814611797431096
2024-07-03 07:00:00,61004.1,60859.9,61024.5,60832.9,-0.2363775549512198
2024-07-03 08:00:00,60859.8,60496.1,60987.3,60300.0,-0.5976030154552009
2024-07-03 09:00:00,60496.1,60601.1,60678.9,60312.2,0.1735649074899043
2024-07-03 10:00:00,60601.2,60379.8,60620.5,59515.1,-0.3653393002118674
2024-07-03 11:00:00,60379.9,60384.9,60486.0,60108.0,0.0082809014258056
2024-07-03 12:00:00,60384.9,60032.3,60390.4,59905.6,-0.5839208146407439
2024-07-03 13:00:00,60032.3,60589.1,60635.0,59756.5,0.9275006954589372
2024-07-03 14:00:00,60589.1,60286.8,60700.0,60257.2,-0.4989346268553182
2024-07-03 15:00:00,60286.8,60176.1,60448.0,59950.0,-0.1836222854754347
2024-07-03 16:00:00,60176.1,60495.8,60653.0,60084.6,0.531274044014159
2024-07-03 17:00:00,60495.8,60372.3,60518.5,60189.5,-0.2041464035519821
2024-07-03 18:00:00,60372.3,60246.7,60443.7,60230.5,-0.2080424300548526
2024-07-03 19:00:00,60246.7,59661.2,60246.7,59645.6,-0.9718374616369032
2024-07-03 20:00:00,59661.2,59595.9,59872.6,59555.0,-0.1094513687287477
2024-07-03 21:00:00,59595.9,60235.5,60339.9,59299.3,1.0732281918722573
2024-07-03 22:00:00,60235.5,60311.1,60359.8,60118.1,0.1255073835196828
2024-07-03 23:00:00,60311.2,60208.0,60361.7,60194.0,-0.1711124965180548
2024-07-04 00:00:00,60208.0,60417.9,60475.0,60207.9,0.3486247674727635
2024-07-04 01:00:00,60417.8,58561.7,60500.0,58388.0,-3.0721078887347866
2024-07-04 02:00:00,58561.7,58953.7,59092.6,57611.0,0.6693794749810884
2024-07-04 03:00:00,58953.6,59092.4,59138.3,58826.9,0.2354393964066705
2024-07-04 04:00:00,59092.4,58953.1,59131.7,58702.3,-0.2357325138258099
2024-07-04 05:00:00,58953.2,58885.4,59026.5,58848.5,-0.1150064797161064
2024-07-04 06:00:00,58885.4,58780.0,59073.3,58515.3,-0.1789917364915606
2024-07-04 07:00:00,58780.0,58214.0,58844.7,58086.4,-0.9629125552909154
2024-07-04 08:00:00,58214.0,57674.1,58484.5,57000.0,-0.9274401346755102
2024-07-04 09:00:00,57674.1,57725.9,57857.7,56917.5,0.0898150122845487
2024-07-04 10:00:00,57725.9,57929.6,57938.4,57400.0,0.3528745329219589
2024-07-04 11:00:00,57929.6,57748.4,58088.0,57658.8,-0.3127934596475672
2024-07-04 12:00:00,57748.4,57234.4,57748.4,57146.0,-0.8900679499345436
2024-07-04 13:00:00,57234.3,57402.1,57485.0,56750.0,0.293180837364999
2024-07-04 14:00:00,57402.2,57433.9,57525.7,56825.4,0.0552243642229816
2024-07-04 15:00:00,57433.9,58137.6,58350.0,57336.9,1.2252345740059392
2024-07-04 16:00:00,58137.5,58288.4,58400.0,57735.7,0.2595570844979599
2024-07-04 17:00:00,58288.5,58230.4,58378.6,58081.6,-0.0996766085934593
2024-07-04 18:00:00,58230.4,58152.1,58363.6,57917.0,-0.1344658460185795
2024-07-04 19:00:00,58152.1,58267.0,58653.4,58122.4,0.1975852978654278
2024-07-04 20:00:00,58266.9,58346.1,58346.1,58111.6,0.135926229128368
2024-07-04 21:00:00,58346.0,58485.9,58644.0,58274.8,0.2397765056730563
2024-07-04 22:00:00,58485.8,58031.8,58800.0,57978.3,-0.7762568007960906
2024-07-04 23:00:00,58031.9,57045.9,58103.9,56560.0,-1.699065513967318
2024-07-05 00:00:00,57045.9,57363.4,57533.4,56637.7,0.5565693590599851
2024-07-05 01:00:00,57363.5,57150.9,57426.6,56780.1,-0.3706189475886209
2024-07-05 02:00:00,57150.8,55756.4,57228.9,55351.0,-2.439860859340554
2024-07-05 03:00:00,55756.4,55214.6,55961.6,54918.3,-0.9717270125043992
2024-07-05 04:00:00,55214.7,53923.2,55350.0,53329.5,-2.3390510135887728
2024-07-05 05:00:00,53923.3,54771.9,54772.5,53769.6,1.5737167421133322
2024-07-05 06:00:00,54772.0,54274.9,54780.0,53861.5,-0.9075805155919056
2024-07-05 07:00:00,54274.8,54389.4,54432.9,53947.3,0.2111477149616369
2024-07-05 08:00:00,54389.4,54065.9,54437.7,54033.5,-0.5947850132562594
2024-07-05 09:00:00,54065.9,54505.0,54719.1,53870.4,0.8121570157899869
2024-07-05 10:00:00,54504.9,54963.5,55348.8,54382.4,0.8413922417984412
2024-07-05 11:00:00,54963.5,55458.9,55629.7,54963.5,0.9013254250548116
2024-07-05 12:00:00,55459.0,55037.2,55919.1,54900.0,-0.7605618565066138
2024-07-05 13:00:00,55037.2,55801.9,55847.3,54822.9,1.389423880575328
2024-07-05 14:00:00,55801.8,55730.6,55862.3,55321.8,-0.12759445035824
2024-07-05 15:00:00,55730.6,56637.5,56663.5,55633.1,1.6272927260786738
2024-07-05 16:00:00,56637.5,56425.0,56900.0,56110.6,-0.375193114102847
2024-07-05 17:00:00,56425.0,56422.4,57000.0,56273.0,-0.0046078865750971
2024-07-05 18:00:00,56422.5,56521.5,56712.1,55781.8,0.1754619167885152
2024-07-05 19:00:00,56521.6,56446.2,56730.7,56310.1,-0.1334003283700416
2024-07-05 20:00:00,56446.1,56327.3,56505.1,56300.0,-0.2104662678200896
2024-07-05 21:00:00,56327.3,56491.7,56778.0,56327.2,0.291865578502776
2024-07-05 22:00:00,56491.7,56600.1,56715.6,56373.0,0.1918865957299947
2024-07-05 23:00:00,56600.1,56604.9,56847.0,56586.0,0.0084805503877253
2024-07-06 00:00:00,56604.9,56582.3,56975.0,56328.1,-0.0399258721418084
2024-07-06 01:00:00,56582.2,56195.0,56591.9,56178.8,-0.6843141482657039
2024-07-06 02:00:00,56195.0,56412.2,56481.8,56157.3,0.3865112554497679
2024-07-06 03:00:00,56412.2,56388.3,56500.0,56245.0,-0.0423667220920194
2024-07-06 04:00:00,56388.4,56040.0,56398.8,56017.0,-0.6178575735434972
2024-07-06 05:00:00,56040.1,56342.0,56480.8,56000.0,0.5387213798690607
2024-07-06 06:00:00,56342.1,56388.2,56549.7,56322.4,0.0818215863448443
2024-07-06 07:00:00,56388.1,56571.1,56660.0,56371.0,0.3245365600188692
2024-07-06 08:00:00,56571.1,56530.8,56628.0,56477.0,-0.0712377874921923
2024-07-06 09:00:00,56530.7,56739.0,56749.7,56412.5,0.3684723521909386
2024-07-06 10:00:00,56739.0,56750.0,56850.0,56620.0,0.0193870177479335
2024-07-06 11:00:00,56750.0,56713.2,56774.5,56636.3,-0.0648458149779787
2024-07-06 12:00:00,56713.2,56725.7,56763.0,56475.7,0.0220407242052996
2024-07-06 13:00:00,56725.7,56963.0,57344.0,56630.0,0.4183289055930609
2024-07-06 14:00:00,56963.0,57032.0,57107.7,56692.6,0.1211312606428734
2024-07-06 15:00:00,57032.0,57285.4,57420.0,56900.4,0.4443119652125148
2024-07-09 12:00:00,57407.1,57327.1,57549.1,57252.0,-0.139355584936358
2024-07-09 13:00:00,57327.0,57313.4,57392.2,56922.6,-0.0237235508573596
2024-07-09 14:00:00,57313.5,57040.3,58159.6,57036.6,-0.4766765247280258
2024-07-09 15:00:00,57040.3,57445.3,57479.6,56862.9,0.7100243161413947
2024-07-09 16:00:00,57445.3,57663.1,57848.5,57318.3,0.3791432893552573
2024-07-09 17:00:00,57663.0,57497.1,57780.0,57344.7,-0.2877061547266036
2024-07-09 18:00:00,57497.0,57888.0,58290.6,57418.9,0.6800354801120058
2024-07-09 19:00:00,57888.0,57837.7,57912.2,57659.9,-0.0868919292426805
2024-07-09 20:00:00,57837.7,57911.9,58081.8,57684.6,0.1282900253640867
2024-07-09 21:00:00,57911.9,57782.9,57968.7,57741.0,-0.2227521459320105
2024-07-09 22:00:00,57782.8,57915.1,58256.0,57700.8,0.2289608672476855
2024-07-09 23:00:00,57915.1,58023.2,58098.0,57843.0,0.1866525310324916
2024-07-10 00:00:00,58023.1,57468.0,58023.2,57401.0,-0.9566879398032828
2024-07-10 01:00:00,57467.9,57775.4,57983.7,57315.9,0.5350813236606871
2024-07-10 02:00:00,57775.4,57868.7,57899.0,57612.4,0.1614874150589967
2024-07-10 03:00:00,57868.6,58157.7,58190.0,57818.1,0.4995800831539014
2024-07-10 04:00:00,58157.6,59323.9,59429.7,58153.3,2.0054128781105183
2024-07-10 05:00:00,59323.9,58951.5,59449.6,58800.0,-0.627740253085184
2024-07-10 06:00:00,58951.5,59212.6,59297.8,58819.0,0.4429064570027879
2024-07-10 07:00:00,59212.6,58948.1,59258.4,58820.0,-0.4466954668432056
2024-07-10 08:00:00,58948.0,58735.2,59013.9,58577.0,-0.360996132184303
2024-07-10 09:00:00,58735.2,58474.6,58753.2,58375.0,-0.4436862392568656
2024-07-10 10:00:00,58474.7,58633.2,58702.0,58288.0,0.2710573974727531
2024-07-10 11:00:00,58633.2,58469.4,58700.0,58325.0,-0.2793639098667574
2024-07-10 12:00:00,58469.4,58127.8,58544.5,57715.0,-0.5842372249415909
2024-07-10 13:00:00,58127.9,57718.7,58265.2,57438.8,-0.703964877451283
2024-07-10 14:00:00,57719.3,57686.0,57866.0,57456.7,-0.0576930073649592
2024-07-10 15:00:00,57686.0,57658.0,58004.5,57416.5,-0.0485386402246645
2024-07-10 16:00:00,57658.1,57675.2,57995.0,57556.7,0.0296575849707127
2024-07-10 17:00:00,57675.2,57608.3,57731.8,57414.0,-0.1159943962049445
2024-07-10 18:00:00,57608.3,57606.0,57768.8,57460.6,-0.0039924802502467
2024-07-10 19:00:00,57605.0,57374.1,57605.0,57333.0,-0.4008332610016517
2024-07-10 20:00:00,57374.8,57391.1,57534.0,57125.0,0.0284096850882192
2024-07-10 21:00:00,57391.1,57411.1,57532.7,57237.6,0.034848608930653
2024-07-10 22:00:00,57411.1,57688.0,57834.0,57401.9,0.4823109120013403
2024-07-10 23:00:00,57688.0,57707.0,57860.8,57579.8,0.0329357925391762
2024-07-11 00:00:00,57707.0,57608.0,57707.5,57350.0,-0.1715563103263035
2024-07-11 01:00:00,57608.0,58260.9,58378.0,57460.0,1.1333495347868376
2024-07-11 02:00:00,58260.9,57846.2,58380.0,57713.0,-0.7117981356278471
2024-07-11 03:00:00,57846.1,57540.5,57937.4,57030.0,-0.5282983641075173
2024-07-11 04:00:00,57540.4,57755.7,57768.0,57464.2,0.3741718861877839
2024-07-11 05:00:00,57755.8,57967.1,58074.8,57677.6,0.3658507024402668
2024-07-11 06:00:00,57967.1,57976.7,58083.2,57853.5,0.0165611182895099
2024-07-11 07:00:00,57976.8,58168.1,58288.6,57905.9,0.329959570034903
2024-07-11 08:00:00,58168.2,58145.5,58320.2,58024.0,-0.0390247592327029
2024-07-11 09:00:00,58145.5,58265.7,58365.0,58039.5,0.2067227902417162
2024-07-11 10:00:00,58265.8,58445.9,58489.8,58153.8,0.3091007074475911
2024-07-11 11:00:00,58445.9,58754.1,58887.0,58368.0,0.5273252700360455
2024-07-11 12:00:00,58754.0,58798.4,59780.0,58481.1,0.0755693229397172
2024-07-11 13:00:00,58798.3,58544.2,58955.0,58211.0,-0.4321553514302383
2024-07-11 14:00:00,58544.3,57764.8,58651.5,57501.1,-1.331470356635915
2024-07-11 15:00:00,57764.8,57382.8,58089.9,57242.0,-0.6613023848433648
