date,open,close,high,low,p_n_l
2023-05-11 08:00:00,1829.77,1818.96,1829.77,1803.51,-0.5907846341343418
2023-05-11 09:00:00,1818.96,1820.56,1823.07,1817.13,0.0879623521132905
2023-05-11 10:00:00,1820.56,1822.85,1825.83,1819.48,0.1257854726018347
2023-05-11 11:00:00,1822.86,1820.84,1824.87,1818.46,-0.1108148733309185
2023-05-11 12:00:00,1820.84,1819.41,1840.54,1814.94,-0.0785351815645436
2023-05-11 13:00:00,1819.41,1807.42,1823.43,1801.0,-0.6590048422290747
2023-05-11 14:00:00,1807.42,1798.64,1810.35,1785.38,-0.4857753040245196
2023-05-11 15:00:00,1798.64,1807.94,1808.91,1795.08,0.5170573322065535
2023-05-11 16:00:00,1807.62,1804.85,1810.38,1802.47,-0.1532401721600769
2023-05-11 17:00:00,1804.87,1783.05,1804.87,1770.11,-1.2089513372154193
2023-05-11 18:00:00,1783.05,1789.45,1790.85,1776.92,0.3589355318134708
2023-05-11 19:00:00,1789.48,1784.66,1798.11,1776.83,-0.2693519905223828
2023-05-11 20:00:00,1784.84,1795.41,1799.76,1782.57,0.5922099459895658
2023-05-11 21:00:00,1795.41,1793.56,1800.85,1792.08,-0.1030405311321723
2023-05-11 22:00:00,1793.56,1789.77,1800.05,1788.44,-0.2113115814358016
2023-05-11 23:00:00,1789.76,1794.38,1801.05,1784.5,0.2581351689612081
2023-05-12 00:00:00,1794.45,1798.98,1800.41,1791.6,0.2524450388698471
2023-05-12 01:00:00,1798.99,1788.89,1801.14,1786.6,-0.5614261335527106
2023-05-12 02:00:00,1788.88,1769.79,1789.82,1757.69,-1.0671481597424168
2023-05-12 03:00:00,1769.8,1763.36,1773.31,1758.3,-0.3638829246242544
2023-05-12 04:00:00,1763.37,1769.32,1770.43,1754.39,0.3374220951927301
2023-05-12 05:00:00,1769.31,1748.36,1769.46,1737.06,-1.1840774087073518
2023-05-12 06:00:00,1748.59,1755.27,1757.47,1741.64,0.3820220863667334
2023-05-12 07:00:00,1755.26,1759.13,1762.64,1754.88,0.220480156785896
2023-05-12 08:00:00,1759.14,1760.74,1763.86,1754.97,0.0909535341132547
2023-05-12 09:00:00,1760.74,1766.3,1768.93,1760.47,0.3157763213194421
2023-05-12 10:00:00,1766.3,1765.53,1772.05,1764.53,-0.0435939534620382
2023-05-12 11:00:00,1765.52,1764.87,1768.95,1763.0,-0.0368163487244602
2023-05-12 12:00:00,1764.87,1772.39,1777.53,1764.18,0.4260937066186297
2023-05-12 13:00:00,1772.4,1773.88,1777.82,1768.59,0.0835025953509376
2023-05-12 14:00:00,1773.51,1766.35,1783.27,1764.01,-0.4037191783525372
2023-05-12 15:00:00,1766.35,1765.59,1771.1,1760.96,-0.0430265802360795
2023-05-12 16:00:00,1765.57,1769.5,1777.18,1762.95,0.2225910046047488
2023-05-12 17:00:00,1769.44,1771.19,1777.77,1769.24,0.0989013473189257
2023-05-12 18:00:00,1771.19,1770.45,1774.88,1769.37,-0.041779820346773
2023-05-12 19:00:00,1770.46,1790.06,1795.54,1742.13,1.1070569230595386
2023-05-12 20:00:00,1790.1,1788.28,1793.17,1781.26,-0.1016702977487255
2023-05-12 21:00:00,1788.18,1805.35,1816.76,1787.81,0.9601941638984804
2023-05-12 22:00:00,1805.2,1802.48,1816.59,1799.54,-0.1506758253933097
2023-05-12 23:00:00,1802.47,1807.37,1810.0,1800.73,0.2718491847298354
2023-05-13 00:00:00,1807.37,1808.2,1809.27,1801.07,0.0459230816047712
2023-05-13 01:00:00,1808.56,1809.2,1816.62,1804.67,0.0353872694298281
2023-05-13 02:00:00,1809.21,1805.58,1810.4,1804.89,-0.200640058368023
2023-05-13 03:00:00,1805.58,1805.7,1808.6,1805.02,0.0066460638686803
2023-05-13 04:00:00,1805.7,1801.46,1806.99,1798.08,-0.2348119842720279
2023-05-13 05:00:00,1801.46,1797.75,1806.38,1796.98,-0.2059440675896237
2023-05-13 06:00:00,1797.75,1797.41,1799.81,1796.94,-0.0189125295508228
2023-05-13 07:00:00,1797.22,1803.12,1806.28,1796.75,0.3282847954062309
2023-05-13 08:00:00,1803.04,1804.12,1805.95,1801.33,0.059898837518853
2023-05-13 09:00:00,1804.12,1807.64,1809.09,1802.93,0.1951089727956128
2023-05-13 10:00:00,1807.64,1805.85,1811.35,1803.05,-0.0990241419751826
2023-05-13 11:00:00,1805.86,1803.71,1807.06,1802.15,-0.1190568482606549
2023-05-13 12:00:00,1803.71,1804.14,1810.0,1797.34,0.0238397525101077
2023-05-13 13:00:00,1804.15,1801.62,1806.96,1797.33,-0.1402322423301942
2023-05-13 14:00:00,1801.62,1793.48,1803.03,1785.26,-0.4518155881928416
2023-05-13 15:00:00,1793.48,1795.99,1798.74,1789.32,0.1399513794410861
2023-05-16 12:00:00,1816.53,1819.17,1823.74,1810.0,0.1453320341530335
2023-05-16 13:00:00,1819.16,1814.25,1821.75,1813.35,-0.2699047912223268
2023-05-16 14:00:00,1814.1,1816.18,1818.45,1810.67,0.1146574058762005
2023-05-16 15:00:00,1816.18,1820.05,1822.5,1816.17,0.2130846061513666
2023-05-16 16:00:00,1820.06,1823.76,1829.94,1817.67,0.2032900014285268
2023-05-16 17:00:00,1823.89,1827.48,1828.85,1816.44,0.1968320457922307
2023-05-16 18:00:00,1827.33,1825.54,1832.73,1822.49,-0.0979571287069091
2023-05-16 19:00:00,1825.54,1816.47,1827.36,1814.01,-0.4968392913877502
2023-05-16 20:00:00,1816.47,1821.12,1823.4,1814.53,0.2559910155411244
2023-05-16 21:00:00,1821.13,1825.86,1829.72,1818.51,0.2597288496702482
2023-05-16 22:00:00,1825.89,1823.25,1827.99,1822.82,-0.1445870233146629
2023-05-16 23:00:00,1823.36,1824.3,1826.33,1819.47,0.0515531765531795
2023-05-17 00:00:00,1824.31,1825.45,1827.5,1817.8,0.0624893795462448
2023-05-17 01:00:00,1825.64,1830.99,1837.37,1823.43,0.2930479174426452
2023-05-17 02:00:00,1831.18,1823.42,1831.94,1823.19,-0.4237704649460998
2023-05-17 03:00:00,1823.43,1823.97,1826.86,1822.75,0.0296145176946723
2023-05-17 04:00:00,1823.97,1824.07,1826.6,1823.0,0.005482546313805
2023-05-17 05:00:00,1824.03,1818.89,1824.12,1818.38,-0.2817936108506917
2023-05-17 06:00:00,1818.61,1818.5,1819.54,1814.87,-0.00604857556045
2023-05-17 07:00:00,1818.5,1807.68,1821.83,1803.04,-0.5949958757217452
2023-05-17 08:00:00,1807.57,1806.26,1808.68,1802.28,-0.0724729885979489
2023-05-17 09:00:00,1806.26,1807.16,1808.0,1801.13,0.0498267137621433
2023-05-17 10:00:00,1807.16,1806.1,1807.69,1803.33,-0.058655570065748
2023-05-17 11:00:00,1806.1,1790.36,1806.1,1788.0,-0.8714910580809485
2023-05-17 12:00:00,1790.3,1794.29,1797.49,1788.54,0.2228676758085242
2023-05-17 13:00:00,1794.22,1790.5,1800.0,1788.35,-0.2073324341496598
2023-05-17 14:00:00,1790.5,1797.9,1800.69,1783.0,0.4132923764311695
2023-05-17 15:00:00,1797.88,1797.52,1800.49,1792.64,-0.0200235833314863
2023-05-17 16:00:00,1797.52,1804.43,1806.09,1794.67,0.3844185321999244
2023-05-17 17:00:00,1804.43,1815.63,1821.6,1799.48,0.6206946237870156
2023-05-17 18:00:00,1815.89,1818.53,1824.68,1815.89,0.1453832555936688
2023-05-17 19:00:00,1818.41,1828.01,1833.72,1818.41,0.5279337443150834
2023-05-17 20:00:00,1827.83,1826.61,1835.3,1822.93,-0.0667458133415048
2023-05-17 21:00:00,1826.6,1823.55,1830.06,1821.78,-0.1669768969670401
2023-05-17 22:00:00,1823.55,1820.15,1825.65,1819.33,-0.1864495078281299
2023-05-17 23:00:00,1820.19,1822.29,1824.12,1820.15,0.1153725709953306
2023-05-18 00:00:00,1822.31,1820.71,1824.95,1818.09,-0.0878006486272867
2023-05-18 01:00:00,1820.72,1820.31,1824.8,1818.94,-0.0225185640845424
2023-05-18 02:00:00,1820.31,1825.43,1826.8,1818.7,0.2812707725607241
2023-05-18 03:00:00,1825.44,1826.9,1828.0,1823.95,0.0799807169778265
2023-05-18 04:00:00,1826.89,1823.18,1827.41,1821.58,-0.2030773609795902
2023-05-18 05:00:00,1823.07,1819.55,1824.73,1818.88,-0.1930809019949854
2023-05-18 06:00:00,1819.54,1817.78,1820.97,1815.03,-0.0967277443749514
2023-05-18 07:00:00,1817.74,1827.02,1832.0,1817.53,0.5105240573459335
2023-05-18 08:00:00,1826.87,1826.34,1829.75,1824.69,-0.0290113691724081
2023-05-18 09:00:00,1826.34,1826.59,1828.5,1824.25,0.0136885793444813
2023-05-18 10:00:00,1826.59,1826.26,1828.56,1824.98,-0.0180664516941364
2023-05-18 11:00:00,1826.26,1825.55,1827.0,1822.96,-0.0388772682969586
2023-05-18 12:00:00,1825.55,1818.71,1826.88,1817.72,-0.3746816028046297
2023-05-18 13:00:00,1818.6,1818.58,1820.61,1813.87,-0.0010997470581756
2023-05-18 14:00:00,1818.51,1817.09,1824.31,1805.59,-0.0780859054940623
2023-05-18 15:00:00,1817.09,1807.98,1820.84,1806.57,-0.5013510613123126
2023-05-18 16:00:00,1807.98,1809.68,1812.95,1806.48,0.0940275888007635
2023-05-18 17:00:00,1809.68,1778.18,1811.7,1771.11,-1.7406392290349677
2023-05-18 18:00:00,1778.18,1785.65,1789.88,1773.16,0.4200924540822654
2023-05-18 19:00:00,1785.65,1795.28,1801.14,1783.33,0.5392994147789254
2023-05-18 20:00:00,1795.1,1796.38,1800.04,1793.33,0.0713052197649267
2023-05-18 21:00:00,1796.38,1814.43,1821.45,1796.37,1.0047985392845586
2023-05-18 22:00:00,1814.43,1808.99,1815.62,1807.45,-0.2998186758375938
2023-05-18 23:00:00,1809.0,1800.75,1809.0,1800.0,-0.4560530679933665
2023-05-19 00:00:00,1800.75,1804.24,1808.0,1798.4,0.1938081354990981
2023-05-19 01:00:00,1804.25,1799.39,1806.99,1796.93,-0.2693640016627352
2023-05-19 02:00:00,1799.43,1800.29,1802.14,1797.69,0.0477929121999688
2023-05-19 03:00:00,1800.29,1801.58,1803.82,1797.84,0.0716551222303053
2023-05-19 04:00:00,1801.59,1804.58,1804.6,1799.25,0.1659645091280485
2023-05-19 05:00:00,1804.59,1805.45,1806.84,1802.88,0.0476562543292452
2023-05-19 06:00:00,1805.42,1807.41,1809.02,1803.76,0.1102236598686183
2023-05-19 07:00:00,1807.31,1805.37,1810.58,1805.37,-0.1073418505956396
2023-05-19 08:00:00,1805.38,1808.5,1810.25,1805.32,0.1728168031106964
2023-05-19 09:00:00,1808.51,1807.95,1811.73,1805.53,-0.0309647168110735
2023-05-19 10:00:00,1807.95,1807.18,1811.96,1805.98,-0.0425896733869842
2023-05-19 11:00:00,1807.18,1807.48,1809.38,1805.33,0.0166004493188257
2023-05-19 12:00:00,1807.48,1814.7,1818.86,1807.47,0.3994511695841739
2023-05-19 13:00:00,1814.75,1814.62,1818.86,1812.67,-0.0071635211461693
2023-05-19 14:00:00,1814.69,1811.22,1815.24,1807.21,-0.191217232695393
2023-05-19 15:00:00,1811.22,1815.61,1829.84,1800.25,0.242378065613226
2023-05-19 16:00:00,1815.46,1812.22,1818.84,1811.5,-0.1784671653465242
2023-05-19 17:00:00,1812.21,1818.95,1822.84,1810.41,0.3719215764177446
2023-05-19 18:00:00,1818.81,1817.35,1822.17,1815.78,-0.0802722659321224
2023-05-19 19:00:00,1817.25,1811.78,1817.25,1806.67,-0.3010042646856529
2023-05-19 20:00:00,1811.71,1812.04,1816.19,1809.67,0.0182148357076975
2023-05-19 21:00:00,1812.16,1814.27,1815.16,1811.74,0.1164356348225267
2023-05-19 22:00:00,1814.27,1811.97,1815.14,1811.96,-0.1267727515750111
2023-05-19 23:00:00,1812.06,1812.4,1814.14,1810.96,0.0187631756122946
2023-05-20 00:00:00,1812.44,1808.53,1813.83,1807.04,-0.2157312793802874
2023-05-20 01:00:00,1808.52,1810.05,1811.59,1808.13,0.0845995620728536
2023-05-20 02:00:00,1810.06,1808.86,1812.17,1808.0,-0.0662961448791777
2023-05-20 03:00:00,1808.87,1813.53,1813.72,1808.41,0.2576193977455584
2023-05-20 04:00:00,1813.53,1813.67,1814.35,1811.41,0.0077197509828952
2023-05-20 05:00:00,1813.67,1810.83,1813.69,1809.7,-0.1565885745477482
2023-05-20 06:00:00,1810.78,1810.05,1811.12,1808.51,-0.0403141187775443
2023-05-20 07:00:00,1809.98,1811.29,1812.0,1808.93,0.0723764903479566
2023-05-20 08:00:00,1811.29,1814.56,1814.95,1811.28,0.1805343153222279
2023-05-20 09:00:00,1814.69,1813.16,1816.35,1812.43,-0.0843119210443642
2023-05-20 10:00:00,1813.17,1813.07,1815.21,1813.07,-0.0055152026561291
2023-05-20 11:00:00,1813.07,1813.09,1814.5,1811.49,0.0011031013694993
2023-05-20 12:00:00,1813.09,1813.54,1817.35,1813.08,0.0248195070294384
2023-05-20 13:00:00,1813.54,1813.9,1815.78,1812.5,0.0198506787829398
2023-05-20 14:00:00,1813.9,1819.01,1819.87,1813.9,0.2817134351397486
2023-05-20 15:00:00,1819.01,1817.19,1820.48,1816.5,-0.1000544252093136
2023-05-23 12:00:00,1854.97,1851.93,1856.49,1849.0,-0.1638840520331845
2023-05-23 13:00:00,1851.93,1847.18,1853.53,1842.67,-0.2564891761567662
2023-05-23 14:00:00,1847.19,1856.46,1857.7,1846.54,0.5018433404251853
2023-05-23 15:00:00,1856.46,1857.04,1860.99,1854.68,0.0312422567682539
2023-05-23 16:00:00,1857.05,1849.76,1857.67,1849.31,-0.3925580894429317
2023-05-23 17:00:00,1849.86,1849.89,1853.33,1847.72,0.0016217443482317
2023-05-23 18:00:00,1849.89,1845.27,1851.94,1845.04,-0.2497445794074305
2023-05-23 19:00:00,1845.27,1851.83,1853.05,1842.09,0.3555035306486284
2023-05-23 20:00:00,1851.65,1854.2,1857.41,1848.4,0.1377150109361895
2023-05-23 21:00:00,1854.19,1849.3,1855.72,1849.11,-0.2637270182667418
2023-05-23 22:00:00,1849.31,1854.4,1854.64,1846.49,0.2752377913924732
2023-05-23 23:00:00,1854.39,1854.16,1857.04,1852.81,-0.0124030004475875
2023-05-24 00:00:00,1854.16,1849.88,1854.36,1847.23,-0.2308322906329536
2023-05-24 01:00:00,1849.88,1845.18,1850.81,1844.66,-0.2540705343049303
2023-05-24 02:00:00,1845.18,1846.16,1848.0,1844.38,0.0531113495702326
2023-05-24 03:00:00,1846.2,1821.74,1846.47,1811.45,-1.3248835445780542
2023-05-24 04:00:00,1821.74,1826.93,1827.19,1817.65,0.2848924654451268
2023-05-24 05:00:00,1826.99,1825.99,1828.26,1823.83,-0.0547348370817574
2023-05-24 06:00:00,1825.98,1821.32,1825.99,1817.46,-0.2552054239367398
2023-05-24 07:00:00,1821.32,1813.92,1823.15,1813.62,-0.4062987283947831
2023-05-24 08:00:00,1813.91,1818.47,1818.47,1813.19,0.251390642314114
2023-05-24 09:00:00,1818.47,1816.99,1821.16,1815.98,-0.081387100144628
2023-05-24 10:00:00,1816.89,1815.6,1817.48,1813.46,-0.0710004458167633
2023-05-24 11:00:00,1815.6,1816.31,1817.99,1810.79,0.0391055298523924
2023-05-24 12:00:00,1816.25,1816.55,1818.47,1813.33,0.0165175498967628
2023-05-24 13:00:00,1816.56,1802.62,1818.05,1787.0,-0.7673845069802293
2023-05-24 14:00:00,1802.75,1787.2,1802.75,1775.16,-0.8625710719733716
2023-05-24 15:00:00,1787.21,1793.12,1795.15,1780.56,0.3306830199025214
2023-05-24 16:00:00,1793.12,1789.24,1793.68,1784.36,-0.2163826180065964
2023-05-24 17:00:00,1789.25,1792.58,1795.55,1784.87,0.1861114992315175
2023-05-24 18:00:00,1792.59,1787.73,1795.0,1786.31,-0.2711160945893874
2023-05-24 19:00:00,1787.95,1792.7,1798.85,1785.81,0.2656673844346877
2023-05-24 20:00:00,1792.7,1804.28,1809.04,1791.64,0.6459530317398297
2023-05-24 21:00:00,1804.32,1800.27,1809.22,1791.5,-0.2244612928970445
2023-05-24 22:00:00,1800.35,1799.22,1803.47,1797.65,-0.0627655733607288
2023-05-24 23:00:00,1799.22,1800.01,1803.18,1798.41,0.0439079156523362
2023-05-25 00:00:00,1800.0,1792.27,1807.46,1790.3,-0.4294444444444455
2023-05-25 01:00:00,1792.27,1776.75,1798.18,1758.94,-0.865940957556617
2023-05-25 02:00:00,1776.75,1779.75,1780.56,1774.63,0.1688476150274377
2023-05-25 03:00:00,1779.64,1781.0,1783.15,1776.15,0.0764199501022622
2023-05-25 04:00:00,1781.06,1779.25,1782.13,1773.77,-0.1016248750743908
2023-05-25 05:00:00,1779.19,1784.0,1784.61,1778.49,0.2703477425120389
2023-05-25 06:00:00,1784.0,1784.17,1787.19,1782.77,0.0095291479820668
2023-05-25 07:00:00,1784.22,1778.54,1785.07,1777.2,-0.3183463922610476
2023-05-25 08:00:00,1778.55,1784.82,1786.45,1778.55,0.3525343678839494
2023-05-25 09:00:00,1784.81,1787.19,1787.99,1784.81,0.133347527187774
2023-05-25 10:00:00,1787.19,1786.08,1789.61,1784.41,-0.0621086733923157
2023-05-25 11:00:00,1786.08,1789.5,1792.69,1782.29,0.1914807847352903
2023-05-25 12:00:00,1789.5,1801.78,1812.63,1789.5,0.6862252025705489
2023-05-25 13:00:00,1801.78,1799.66,1805.8,1794.54,-0.1176614237032207
2023-05-25 14:00:00,1799.68,1799.47,1804.0,1793.65,-0.0116687411095326
2023-05-25 15:00:00,1799.54,1791.32,1801.35,1786.61,-0.4567834002022754
2023-05-25 16:00:00,1791.33,1797.04,1799.3,1791.17,0.3187575711901233
2023-05-25 17:00:00,1797.05,1804.6,1807.11,1795.83,0.4201329957430207
2023-05-25 18:00:00,1804.87,1805.59,1809.95,1803.36,0.0398920697889613
2023-05-25 19:00:00,1805.59,1808.88,1819.0,1804.08,0.1822119085728316
2023-05-25 20:00:00,1808.87,1809.56,1813.7,1808.87,0.0381453614687652
2023-05-25 21:00:00,1809.56,1807.24,1809.56,1805.44,-0.1282079621565428
2023-05-25 22:00:00,1807.24,1807.32,1809.26,1805.8,0.0044266395166069
2023-05-25 23:00:00,1807.33,1805.44,1812.0,1805.43,-0.1045741508191571
2023-05-26 00:00:00,1805.44,1805.19,1808.47,1801.84,-0.0138470400567174
2023-05-26 01:00:00,1805.18,1801.83,1808.89,1796.57,-0.185577061567275
2023-05-26 02:00:00,1801.83,1801.77,1804.47,1800.7,-0.0033299478863125
2023-05-26 03:00:00,1801.82,1807.14,1808.5,1801.31,0.2952570179041282
2023-05-26 04:00:00,1807.14,1808.05,1809.15,1805.38,0.0503558108392185
2023-05-26 05:00:00,1807.93,1803.42,1809.49,1802.67,-0.2494565608181727
2023-05-26 06:00:00,1803.41,1811.54,1813.0,1802.06,0.4508126271895953
2023-05-26 07:00:00,1811.54,1816.68,1817.0,1809.36,0.2837364893957682
2023-05-26 08:00:00,1816.69,1814.4,1818.04,1813.17,-0.1260534268367175
2023-05-26 09:00:00,1814.41,1813.55,1814.59,1811.71,-0.0473983278310926
2023-05-26 10:00:00,1813.55,1813.41,1814.5,1810.99,-0.0077196658487426
2023-05-26 11:00:00,1813.41,1812.13,1815.74,1811.01,-0.0705852509912249
2023-05-26 12:00:00,1812.13,1814.33,1826.0,1808.68,0.1214040935252889
2023-05-26 13:00:00,1814.34,1822.99,1828.0,1814.33,0.4767573883616131
2023-05-26 14:00:00,1823.0,1829.68,1838.0,1819.88,0.3664289632473979
2023-05-26 15:00:00,1829.69,1830.55,1836.99,1829.24,0.0470024976908601
2023-05-26 16:00:00,1830.55,1828.31,1832.02,1828.16,-0.1223675944388303
2023-05-26 17:00:00,1828.31,1824.51,1830.61,1822.45,-0.2078422149416649
2023-05-26 18:00:00,1824.51,1831.9,1834.54,1822.54,0.4050402573841798
2023-05-26 19:00:00,1832.1,1835.46,1836.93,1831.12,0.1833961028328217
2023-05-26 20:00:00,1835.53,1834.26,1837.6,1832.97,-0.0691898252820701
2023-05-26 21:00:00,1834.26,1831.19,1835.76,1830.81,-0.1673699475537784
2023-05-26 22:00:00,1831.19,1826.21,1832.03,1825.8,-0.2719543029396195
2023-05-26 23:00:00,1826.21,1827.39,1829.46,1826.2,0.0646146938194437
2023-05-27 00:00:00,1827.38,1826.46,1828.26,1824.7,-0.0503453031115626
2023-05-27 01:00:00,1826.46,1830.0,1830.0,1826.35,0.1938175487007634
2023-05-27 02:00:00,1830.0,1833.41,1834.61,1826.59,0.1863387978142121
2023-05-27 03:00:00,1833.41,1834.0,1836.11,1831.21,0.0321804724529656
2023-05-27 04:00:00,1834.0,1833.83,1834.99,1830.77,-0.0092693565976048
2023-05-27 05:00:00,1833.83,1831.42,1834.66,1829.34,-0.1314189428681969
2023-05-27 06:00:00,1831.43,1832.52,1833.71,1830.0,0.059516334230624
2023-05-27 07:00:00,1832.52,1829.75,1833.28,1828.33,-0.1511579682622826
2023-05-27 08:00:00,1829.75,1828.2,1830.06,1826.28,-0.0847110260964587
2023-05-27 09:00:00,1828.17,1826.91,1830.43,1826.61,-0.0689213803967897
2023-05-27 10:00:00,1826.92,1826.74,1828.02,1825.0,-0.0098526481728846
2023-05-27 11:00:00,1826.75,1827.03,1828.53,1822.72,0.0153277678937989
2023-05-27 12:00:00,1827.02,1828.63,1830.54,1824.83,0.0881216407045422
2023-05-27 13:00:00,1828.64,1819.93,1832.41,1812.32,-0.4763102633651257
2023-05-27 14:00:00,1819.93,1823.0,1826.14,1818.3,0.1686878066738795
2023-05-27 15:00:00,1823.16,1823.79,1824.67,1821.47,0.0345553873494307
2023-05-30 12:00:00,1915.28,1909.7,1915.82,1904.19,-0.291341213817297
2023-05-30 13:00:00,1909.71,1905.32,1914.46,1902.4,-0.2298778348545119
2023-05-30 14:00:00,1905.32,1896.73,1909.99,1896.0,-0.4508429030294081
2023-05-30 15:00:00,1896.69,1900.75,1904.39,1894.0,0.2140571205626615
2023-05-30 16:00:00,1900.67,1904.16,1905.99,1891.0,0.1836194605060325
2023-05-30 17:00:00,1904.16,1902.86,1912.89,1897.35,-0.0682715738173358
2023-05-30 18:00:00,1902.67,1908.22,1910.14,1900.85,0.2916953544229926
2023-05-30 19:00:00,1908.03,1907.26,1908.69,1905.01,-0.0403557596054559
2023-05-30 20:00:00,1907.07,1903.69,1907.39,1902.0,-0.1772352352037356
2023-05-30 21:00:00,1903.69,1905.69,1915.0,1902.35,0.1050591220209172
2023-05-30 22:00:00,1905.68,1904.21,1906.07,1899.48,-0.0771378195709682
2023-05-30 23:00:00,1904.33,1901.05,1904.84,1897.76,-0.1722390552057665
2023-05-31 00:00:00,1901.06,1905.18,1905.53,1898.25,0.2167211976476344
2023-05-31 01:00:00,1905.18,1903.56,1907.49,1902.37,-0.0850313356218372
2023-05-31 02:00:00,1903.55,1895.99,1903.55,1884.35,-0.3971526883979903
2023-05-31 03:00:00,1895.99,1897.66,1898.02,1893.0,0.0880806333366775
2023-05-31 04:00:00,1897.66,1874.01,1897.99,1870.1,-1.2462717241233987
2023-05-31 05:00:00,1874.0,1864.28,1875.14,1859.14,-0.5186766275346867
2023-05-31 06:00:00,1864.37,1867.76,1868.21,1857.36,0.1818308597542387
2023-05-31 07:00:00,1867.77,1869.54,1873.29,1865.48,0.0947654154419431
2023-05-31 08:00:00,1869.54,1868.0,1872.12,1866.75,-0.0823732041036813
2023-05-31 09:00:00,1868.0,1869.64,1870.91,1866.18,0.0877944325481852
2023-05-31 10:00:00,1869.64,1865.36,1871.58,1864.24,-0.2289210757151216
2023-05-31 11:00:00,1865.37,1865.17,1868.44,1861.95,-0.0107217334898608
2023-05-31 12:00:00,1865.21,1866.0,1868.92,1862.81,0.0423544801925769
2023-05-31 13:00:00,1866.0,1868.8,1875.0,1865.44,0.1500535905680576
2023-05-31 14:00:00,1868.8,1861.42,1868.8,1845.35,-0.3949058219178019
2023-05-31 15:00:00,1861.43,1857.88,1862.7,1856.85,-0.1907135911637802
2023-05-31 16:00:00,1857.8,1860.0,1862.55,1853.81,0.1184196361287568
2023-05-31 17:00:00,1860.0,1866.1,1868.61,1859.0,0.3279569892473069
2023-05-31 18:00:00,1866.18,1863.9,1866.6,1860.82,-0.1221747098350626
2023-05-31 19:00:00,1863.91,1863.41,1869.85,1861.21,-0.0268253295491735
2023-05-31 20:00:00,1863.7,1865.22,1868.79,1863.06,0.0815581906959264
2023-05-31 21:00:00,1865.22,1864.42,1866.38,1861.33,-0.0428903829038909
2023-05-31 22:00:00,1864.54,1869.39,1871.01,1863.41,0.260117777038848
2023-05-31 23:00:00,1869.21,1873.51,1878.72,1867.0,0.2300437083045754
2023-06-01 00:00:00,1873.52,1871.49,1890.0,1868.2,-0.1083521926640747
2023-06-01 01:00:00,1871.49,1873.96,1879.59,1871.12,0.1319804006433391
2023-06-01 02:00:00,1874.13,1852.75,1875.19,1847.88,-1.1407959960088203
2023-06-01 03:00:00,1852.52,1855.49,1858.25,1838.0,0.160322155766201
2023-06-01 04:00:00,1855.49,1854.97,1856.68,1852.15,-0.0280249421985557
2023-06-01 05:00:00,1854.97,1855.4,1858.06,1853.63,0.0231809678862765
2023-06-01 06:00:00,1855.41,1855.11,1856.98,1853.6,-0.0161689330121203
2023-06-01 07:00:00,1855.11,1854.37,1860.83,1851.19,-0.0398898178544673
2023-06-01 08:00:00,1854.37,1860.76,1861.7,1852.14,0.3445914245808603
2023-06-01 09:00:00,1860.71,1861.75,1865.76,1860.29,0.0558926431308459
2023-06-01 10:00:00,1861.75,1859.52,1863.13,1859.15,-0.1197797770914472
2023-06-01 11:00:00,1859.41,1861.59,1862.23,1857.89,0.1172414905803365
2023-06-01 12:00:00,1861.58,1864.57,1866.0,1856.93,0.1606162507117614
2023-06-01 13:00:00,1864.65,1861.17,1866.73,1859.29,-0.1866301986968073
2023-06-01 14:00:00,1861.22,1860.53,1866.07,1855.71,-0.0370724578502302
